1361	4005.000000
1363	3969.000000
1365	3917.000000
1367	4009.000000
1369	3865.000000
1371	3966.000000
1373	3858.000000
1375	3830.000000
1377	3913.000000
1379	3719.000000
1381	3719.000000
1383	3693.000000
1385	3621.000000
1387	3565.000000
1389	3444.000000
1391	3374.000000
1393	3324.000000
1395	3290.000000
1397	3148.000000
1399	3059.000000
1401	2984.000000
1403	2938.000000
1405	2815.000000
1407	2786.000000
1409	2688.000000
1411	2516.000000
1413	2453.000000
1415	2359.000000
1417	2312.000000
1419	2273.000000
1421	2170.000000
1423	1953.000000
1425	1954.000000
1427	1895.000000
1429	1801.000000
1431	1727.000000
1433	1611.000000
1435	1566.000000
1437	1479.000000
1439	1379.000000
1441	1279.000000
1443	1258.000000
1445	1244.000000
1447	1166.000000
1449	1028.000000
1451	953.000000
1453	993.000000
1455	856.000000
1457	833.000000
1459	784.000000
1461	702.000000
1463	672.000000
1465	649.000000
1467	573.000000
1469	590.000000
1471	537.000000
1473	498.000000
1475	485.000000
1477	457.000000
1479	428.000000
1481	390.000000
1483	351.000000
1485	366.000000
1487	346.000000
1489	314.000000
1491	323.000000
1493	269.000000
1495	284.000000
1497	250.000000
1499	259.000000
1501	215.000000
1503	209.000000
1505	196.000000
1507	202.000000
1509	206.000000
1511	190.000000
1513	180.000000
1515	171.000000
1517	203.000000
1519	160.000000
1521	169.000000
1523	176.000000
1525	158.000000
1527	195.000000
1529	162.000000
1531	158.000000
1533	141.000000
1535	167.000000
1537	152.000000
1539	166.000000
1541	151.000000
1543	145.000000
1545	140.000000
1547	163.000000
1549	135.000000
1551	119.000000
1553	121.000000
1555	164.000000
1557	138.000000
1559	123.000000
1561	134.000000
1563	136.000000
1565	131.000000
1567	128.000000
1569	149.000000
1571	139.000000
1573	145.000000
1575	131.000000
1577	129.000000
1579	137.000000
1581	143.000000
1583	157.000000
1585	132.000000
1587	141.000000
1589	149.000000
1591	134.000000
1593	137.000000
1595	138.000000
1597	129.000000
1599	120.000000
1601	139.000000
1603	129.000000
1605	104.000000
1607	127.000000
1609	153.000000
1611	135.000000
1613	131.000000
1615	125.000000
1617	154.000000
1619	133.000000
1621	150.000000
1623	132.000000
1625	135.000000
1627	136.000000
1629	159.000000
1631	136.000000
1633	120.000000
1635	127.000000
1637	125.000000
1639	157.000000
1641	128.000000
1643	134.000000
1645	136.000000
1647	144.000000
1649	121.000000
1651	135.000000
1653	146.000000
1655	129.000000
1657	119.000000
1659	147.000000
1661	122.000000
1663	141.000000
1665	133.000000
1667	127.000000
1669	181.000000
1671	128.000000
1673	129.000000
1675	124.000000
1677	128.000000
1679	139.000000
1681	131.000000
1683	153.000000
1685	146.000000
1687	134.000000
1689	137.000000
1691	116.000000
1693	133.000000
1695	143.000000
1697	135.000000
1699	140.000000
1701	174.000000
