3543	984.000000
3545	1031.000000
3547	961.000000
3549	914.000000
3551	930.000000
3553	873.000000
3555	836.000000
3557	766.000000
3559	774.000000
3561	735.000000
3563	649.000000
3565	697.000000
3567	655.000000
3569	636.000000
3571	628.000000
3573	628.000000
3575	533.000000
3577	551.000000
3579	558.000000
3581	525.000000
3583	499.000000
3585	457.000000
3587	485.000000
3589	404.000000
3591	427.000000
3593	409.000000
3595	391.000000
3597	354.000000
3599	367.000000
3601	351.000000
3603	341.000000
3605	318.000000
3607	293.000000
3609	298.000000
3611	277.000000
3613	272.000000
3615	244.000000
3617	253.000000
3619	212.000000
3621	225.000000
3623	197.000000
3625	209.000000
3627	192.000000
3629	176.000000
3631	173.000000
3633	155.000000
3635	155.000000
3637	125.000000
3639	147.000000
3641	135.000000
3643	135.000000
3645	116.000000
3647	121.000000
3649	109.000000
3651	93.000000
3653	115.000000
3655	79.000000
3657	97.000000
3659	97.000000
3661	90.000000
3663	73.000000
3665	86.000000
3667	79.000000
3669	71.000000
3671	61.000000
3673	78.000000
3675	69.000000
3677	70.000000
3679	61.000000
3681	58.000000
3683	65.000000
3685	65.000000
3687	65.000000
3689	54.000000
3691	42.000000
3693	54.000000
3695	51.000000
3697	58.000000
3699	53.000000
3701	45.000000
3703	47.000000
3705	41.000000
3707	43.000000
3709	40.000000
3711	34.000000
3713	42.000000
3715	37.000000
3717	41.000000
3719	37.000000
3721	29.000000
3723	35.000000
3725	37.000000
3727	32.000000
3729	36.000000
3731	31.000000
3733	24.000000
3735	35.000000
3737	30.000000
3739	40.000000
3741	43.000000
3743	40.000000
3745	41.000000
3747	38.000000
3749	26.000000
3751	28.000000
3753	32.000000
3755	22.000000
3757	34.000000
3759	27.000000
3761	27.000000
3763	43.000000
3765	30.000000
3767	31.000000
3769	26.000000
3771	33.000000
3773	25.000000
3775	28.000000
3777	27.000000
3779	27.000000
3781	27.000000
3783	31.000000
3785	20.000000
3787	22.000000
3789	32.000000
3791	29.000000
3793	31.000000
3795	23.000000
3797	28.000000
3799	30.000000
3801	23.000000
3803	24.000000
3805	25.000000
3807	34.000000
3809	29.000000
3811	34.000000
3813	31.000000
3815	26.000000
3817	28.000000
3819	28.000000
3821	27.000000
3823	38.000000
3825	30.000000
3827	30.000000
3829	26.000000
3831	29.000000
3833	35.000000
3835	22.000000
3837	31.000000
3839	25.000000
3841	30.000000
3843	26.000000
3845	28.000000
3847	29.000000
3849	31.000000
3851	21.000000
3853	25.000000
3855	24.000000
3857	23.000000
3859	26.000000
3861	36.000000
3863	24.000000
3865	24.000000
3867	29.000000
3869	29.000000
3871	28.000000
3873	23.000000
3875	32.000000
3877	29.000000
3879	30.000000
3881	24.000000
3883	25.000000
3885	35.000000
3887	11.000000
3889	21.000000
3891	30.000000
3893	14.000000
3895	30.000000
3897	23.000000
3899	19.000000
3901	34.000000
3903	24.000000
3905	26.000000
3907	32.000000
3909	23.000000
3911	33.000000
3913	28.000000
3915	33.000000
3917	20.000000
3919	28.000000
3921	26.000000
3923	21.000000
3925	24.000000
3927	29.000000
3929	29.000000
3931	24.000000
3933	28.000000
3935	25.000000
3937	32.000000
3939	24.000000
3941	20.000000
3943	34.000000
3945	29.000000
3947	22.000000
3949	32.000000
3951	19.000000
3953	34.000000
3955	27.000000
3957	22.000000
3959	23.000000
3961	23.000000
3963	23.000000
3965	25.000000
3967	40.000000
3969	19.000000
3971	22.000000
3973	20.000000
3975	30.000000
3977	27.000000
3979	28.000000
3981	31.000000
3983	21.000000
3985	31.000000
3987	26.000000
3989	23.000000
3991	24.000000
3993	25.000000
3995	16.000000
3997	15.000000
3999	17.000000
4001	37.000000
4003	20.000000
4005	19.000000
4007	28.000000
4009	32.000000
4011	20.000000
4013	34.000000
4015	30.000000
4017	26.000000
4019	24.000000
4021	20.000000
4023	30.000000
4025	25.000000
4027	28.000000
4029	25.000000
4031	24.000000
4033	23.000000
4035	28.000000
4037	26.000000
4039	27.000000
4041	30.000000
4043	36.000000
4045	19.000000
4047	28.000000
4049	30.000000
4051	27.000000
4053	26.000000
4055	25.000000
4057	35.000000
4059	20.000000
4061	20.000000
4063	21.000000
4065	30.000000
4067	17.000000
4069	23.000000
4071	20.000000
4073	20.000000
4075	21.000000
4077	23.000000
4079	34.000000
4081	29.000000
4083	29.000000
4085	28.000000
4087	28.000000
4089	25.000000
4091	35.000000
4093	17.000000
4095	22.000000
4097	20.000000
4099	25.000000
4101	19.000000
4103	25.000000
4105	31.000000
4107	23.000000
4109	20.000000
4111	34.000000
4113	19.000000
4115	25.000000
4117	28.000000
4119	31.000000
4121	27.000000
4123	22.000000
4125	26.000000
4127	26.000000
4129	25.000000
4131	21.000000
4133	30.000000
4135	12.000000
4137	27.000000
4139	34.000000
4141	25.000000
4143	31.000000
4145	34.000000
4147	29.000000
4149	24.000000
4151	20.000000
4153	31.000000
4155	23.000000
4157	18.000000
4159	18.000000
4161	29.000000
4163	25.000000
4165	24.000000
4167	17.000000
4169	21.000000
4171	19.000000
4173	20.000000
4175	23.000000
4177	15.000000
4179	14.000000
4181	29.000000
4183	25.000000
4185	25.000000
4187	12.000000
4189	18.000000
4191	15.000000
4193	27.000000
4195	20.000000
4197	37.000000
4199	15.000000
4201	13.000000
4203	18.000000
4205	22.000000
4207	21.000000
4209	25.000000
4211	20.000000
4213	22.000000
4215	18.000000
4217	18.000000
4219	23.000000
4221	20.000000
4223	22.000000
4225	19.000000
4227	18.000000
4229	19.000000
4231	19.000000
4233	26.000000
4235	18.000000
4237	23.000000
4239	32.000000
4241	21.000000
4243	18.000000
4245	27.000000
4247	25.000000
4249	22.000000
4251	28.000000
4253	16.000000
4255	18.000000
4257	16.000000
4259	19.000000
4261	21.000000
4263	17.000000
4265	19.000000
4267	23.000000
4269	25.000000
4271	19.000000
4273	24.000000
4275	13.000000
4277	23.000000
4279	17.000000
4281	20.000000
4283	16.000000
4285	17.000000
4287	21.000000
4289	14.000000
4291	26.000000
4293	27.000000
4295	19.000000
4297	23.000000
4299	18.000000
4301	20.000000
4303	22.000000
4305	18.000000
4307	23.000000
4309	15.000000
4311	12.000000
4313	20.000000
4315	12.000000
4317	26.000000
4319	23.000000
4321	26.000000
4323	26.000000
4325	21.000000
4327	13.000000
4329	19.000000
4331	18.000000
4333	24.000000
4335	22.000000
4337	24.000000
4339	20.000000
4341	18.000000
4343	16.000000
4345	19.000000
4347	18.000000
4349	20.000000
4351	21.000000
4353	26.000000
4355	17.000000
4357	17.000000
4359	9.000000
4361	12.000000
4363	16.000000
4365	13.000000
4367	31.000000
4369	22.000000
4371	18.000000
4373	22.000000
4375	10.000000
4377	22.000000
4379	14.000000
4381	19.000000
4383	17.000000
4385	17.000000
4387	16.000000
4389	13.000000
4391	19.000000
4393	20.000000
4395	26.000000
4397	18.000000
4399	15.000000
4401	23.000000
4403	10.000000
4405	18.000000
4407	28.000000
4409	25.000000
4411	18.000000
4413	22.000000
4415	25.000000
4417	24.000000
4419	19.000000
4421	15.000000
4423	19.000000
4425	15.000000
4427	14.000000
4429	24.000000
4431	10.000000
4433	21.000000
4435	17.000000
4437	17.000000
4439	18.000000
4441	15.000000
4443	18.000000
4445	13.000000
4447	14.000000
4449	23.000000
4451	18.000000
4453	14.000000
4455	15.000000
4457	18.000000
4459	28.000000
4461	23.000000
4463	20.000000
4465	7.000000
4467	21.000000
4469	11.000000
4471	13.000000
4473	18.000000
4475	15.000000
4477	8.000000
4479	17.000000
4481	15.000000
4483	15.000000
4485	20.000000
4487	7.000000
4489	11.000000
4491	16.000000
4493	19.000000
4495	16.000000
4497	23.000000
4499	16.000000
4501	22.000000
4503	15.000000
4505	14.000000
4507	12.000000
4509	24.000000
4511	14.000000
4513	14.000000
4515	15.000000
4517	17.000000
4519	17.000000
4521	14.000000
4523	17.000000
4525	10.000000
4527	18.000000
4529	20.000000
4531	17.000000
4533	12.000000
4535	14.000000
4537	21.000000
4539	17.000000
4541	19.000000
4543	20.000000
4545	14.000000
4547	18.000000
4549	13.000000
4551	13.000000
4553	17.000000
4555	12.000000
4557	15.000000
4559	18.000000
4561	15.000000
4563	13.000000
4565	19.000000
4567	15.000000
4569	16.000000
4571	21.000000
4573	16.000000
4575	17.000000
4577	17.000000
4579	17.000000
4581	20.000000
4583	17.000000
4585	17.000000
4587	12.000000
4589	11.000000
4591	15.000000
4593	24.000000
4595	16.000000
4597	22.000000
4599	21.000000
4601	12.000000
4603	20.000000
4605	14.000000
4607	13.000000
4609	17.000000
4611	16.000000
4613	23.000000
4615	23.000000
4617	18.000000
4619	19.000000
4621	18.000000
4623	7.000000
4625	26.000000
4627	19.000000
4629	13.000000
4631	18.000000
4633	17.000000
4635	14.000000
4637	17.000000
4639	18.000000
4641	15.000000
4643	16.000000
4645	16.000000
4647	7.000000
4649	9.000000
4651	14.000000
4653	14.000000
4655	19.000000
4657	10.000000
4659	12.000000
4661	12.000000
4663	9.000000
4665	26.000000
4667	16.000000
4669	15.000000
4671	20.000000
4673	17.000000
4675	10.000000
4677	13.000000
4679	12.000000
4681	10.000000
4683	13.000000
4685	19.000000
4687	17.000000
4689	14.000000
4691	16.000000
4693	19.000000
4695	15.000000
4697	11.000000
4699	17.000000
4701	13.000000
4703	11.000000
4705	18.000000
4707	15.000000
4709	14.000000
4711	18.000000
4713	13.000000
4715	13.000000
4717	13.000000
4719	15.000000
4721	16.000000
4723	10.000000
4725	26.000000
4727	17.000000
4729	12.000000
4731	19.000000
4733	15.000000
4735	9.000000
4737	11.000000
4739	13.000000
4741	16.000000
4743	11.000000
4745	13.000000
4747	12.000000
4749	18.000000
4751	23.000000
4753	15.000000
4755	17.000000
4757	10.000000
4759	12.000000
4761	12.000000
4763	12.000000
4765	14.000000
4767	13.000000
4769	16.000000
4771	17.000000
4773	15.000000
4775	20.000000
4777	15.000000
4779	20.000000
4781	14.000000
4783	18.000000
4785	13.000000
4787	7.000000
4789	17.000000
4791	12.000000
4793	21.000000
4795	15.000000
4797	18.000000
4799	21.000000
4801	14.000000
4803	17.000000
4805	19.000000
4807	20.000000
4809	17.000000
4811	11.000000
4813	14.000000
4815	19.000000
4817	14.000000
4819	6.000000
4821	12.000000
4823	19.000000
4825	14.000000
4827	10.000000
4829	13.000000
4831	14.000000
4833	17.000000
4835	10.000000
4837	15.000000
4839	16.000000
4841	13.000000
4843	14.000000
4845	13.000000
4847	12.000000
4849	11.000000
4851	13.000000
4853	19.000000
4855	17.000000
4857	19.000000
4859	9.000000
4861	8.000000
4863	14.000000
4865	17.000000
4867	9.000000
4869	10.000000
4871	9.000000
4873	11.000000
4875	20.000000
4877	11.000000
4879	18.000000
4881	16.000000
4883	15.000000
4885	19.000000
4887	13.000000
4889	11.000000
4891	15.000000
4893	13.000000
4895	15.000000
4897	15.000000
4899	13.000000
4901	9.000000
4903	16.000000
4905	12.000000
4907	14.000000
4909	13.000000
4911	12.000000
4913	28.000000
4915	13.000000
4917	11.000000
4919	12.000000
4921	9.000000
4923	10.000000
4925	12.000000
4927	17.000000
4929	9.000000
4931	24.000000
4933	14.000000
4935	12.000000
4937	16.000000
4939	16.000000
4941	8.000000
4943	15.000000
4945	15.000000
4947	16.000000
4949	11.000000
4951	11.000000
4953	14.000000
4955	13.000000
4957	12.000000
4959	15.000000
4961	12.000000
4963	13.000000
4965	22.000000
4967	20.000000
4969	20.000000
4971	8.000000
4973	18.000000
4975	12.000000
4977	10.000000
4979	6.000000
4981	12.000000
4983	12.000000
4985	21.000000
4987	16.000000
4989	20.000000
4991	10.000000
4993	12.000000
4995	7.000000
4997	16.000000
4999	19.000000
5001	13.000000
5003	8.000000
5005	12.000000
5007	19.000000
5009	18.000000
5011	9.000000
5013	12.000000
5015	12.000000
5017	15.000000
5019	16.000000
5021	17.000000
5023	12.000000
5025	12.000000
5027	5.000000
5029	15.000000
5031	8.000000
5033	17.000000
5035	20.000000
5037	17.000000
5039	24.000000
5041	16.000000
5043	12.000000
5045	5.000000
5047	15.000000
5049	16.000000
5051	7.000000
5053	13.000000
5055	19.000000
5057	14.000000
5059	12.000000
5061	8.000000
5063	12.000000
5065	15.000000
5067	12.000000
5069	9.000000
5071	13.000000
5073	6.000000
5075	12.000000
5077	5.000000
5079	9.000000
5081	25.000000
5083	11.000000
5085	16.000000
5087	12.000000
5089	13.000000
5091	10.000000
5093	15.000000
5095	21.000000
5097	13.000000
5099	9.000000
5101	14.000000
5103	12.000000
5105	14.000000
5107	14.000000
5109	15.000000
5111	15.000000
5113	16.000000
5115	14.000000
5117	11.000000
5119	13.000000
5121	13.000000
5123	9.000000
5125	16.000000
5127	11.000000
5129	9.000000
5131	17.000000
5133	14.000000
5135	13.000000
5137	14.000000
5139	7.000000
5141	12.000000
5143	17.000000
5145	12.000000
5147	10.000000
5149	11.000000
5151	15.000000
5153	13.000000
5155	8.000000
5157	16.000000
5159	6.000000
5161	16.000000
5163	17.000000
5165	17.000000
5167	11.000000
5169	15.000000
5171	13.000000
5173	10.000000
5175	13.000000
5177	11.000000
5179	9.000000
5181	20.000000
5183	15.000000
5185	16.000000
5187	11.000000
5189	16.000000
5191	13.000000
5193	14.000000
5195	18.000000
5197	13.000000
5199	11.000000
5201	18.000000
5203	10.000000
5205	7.000000
5207	10.000000
5209	14.000000
5211	13.000000
5213	12.000000
5215	10.000000
5217	14.000000
5219	15.000000
5221	7.000000
5223	10.000000
5225	11.000000
5227	13.000000
5229	6.000000
5231	8.000000
5233	9.000000
5235	13.000000
5237	13.000000
5239	12.000000
5241	20.000000
5243	8.000000
5245	16.000000
5247	11.000000
5249	11.000000
5251	7.000000
5253	14.000000
5255	12.000000
5257	17.000000
5259	15.000000
5261	9.000000
5263	16.000000
5265	16.000000
5267	13.000000
5269	7.000000
5271	17.000000
5273	16.000000
5275	12.000000
5277	20.000000
5279	9.000000
5281	18.000000
5283	12.000000
5285	11.000000
5287	14.000000
5289	16.000000
5291	12.000000
5293	14.000000
5295	15.000000
5297	5.000000
5299	12.000000
5301	12.000000
5303	13.000000
5305	17.000000
5307	14.000000
5309	11.000000
5311	19.000000
5313	9.000000
5315	14.000000
5317	13.000000
5319	12.000000
5321	10.000000
5323	16.000000
5325	9.000000
5327	12.000000
5329	10.000000
5331	9.000000
5333	10.000000
5335	18.000000
5337	11.000000
5339	19.000000
5341	12.000000
5343	14.000000
5345	17.000000
5347	17.000000
5349	16.000000
5351	13.000000
5353	14.000000
5355	11.000000
5357	10.000000
5359	9.000000
5361	9.000000
5363	11.000000
5365	16.000000
5367	17.000000
5369	12.000000
5371	8.000000
5373	12.000000
5375	12.000000
5377	8.000000
5379	11.000000
5381	5.000000
5383	12.000000
5385	17.000000
5387	17.000000
5389	12.000000
5391	11.000000
5393	6.000000
5395	16.000000
5397	11.000000
5399	10.000000
5401	9.000000
5403	9.000000
5405	6.000000
5407	9.000000
5409	11.000000
5411	6.000000
5413	13.000000
5415	11.000000
5417	11.000000
5419	14.000000
5421	15.000000
5423	13.000000
5425	12.000000
5427	11.000000
5429	10.000000
5431	7.000000
5433	16.000000
5435	11.000000
5437	4.000000
5439	19.000000
5441	13.000000
5443	11.000000
5445	15.000000
5447	13.000000
5449	10.000000
5451	12.000000
5453	8.000000
5455	10.000000
5457	11.000000
5459	13.000000
5461	12.000000
5463	11.000000
5465	13.000000
5467	16.000000
5469	13.000000
5471	9.000000
5473	4.000000
5475	12.000000
5477	6.000000
5479	11.000000
5481	16.000000
5483	12.000000
5485	10.000000
5487	12.000000
5489	10.000000
5491	15.000000
5493	10.000000
5495	5.000000
5497	10.000000
5499	12.000000
5501	9.000000
5503	14.000000
5505	9.000000
5507	13.000000
5509	11.000000
5511	13.000000
5513	12.000000
5515	14.000000
5517	12.000000
5519	7.000000
5521	10.000000
5523	8.000000
5525	11.000000
5527	14.000000
5529	10.000000
5531	19.000000
5533	9.000000
5535	7.000000
5537	10.000000
5539	18.000000
5541	12.000000
5543	17.000000
5545	9.000000
5547	11.000000
5549	12.000000
5551	8.000000
5553	11.000000
5555	11.000000
5557	9.000000
5559	13.000000
5561	8.000000
5563	9.000000
5565	6.000000
5567	7.000000
5569	11.000000
5571	13.000000
5573	9.000000
5575	10.000000
5577	14.000000
5579	5.000000
5581	13.000000
5583	13.000000
5585	13.000000
5587	15.000000
5589	18.000000
5591	15.000000
5593	13.000000
5595	7.000000
5597	11.000000
5599	9.000000
5601	10.000000
5603	8.000000
5605	19.000000
5607	10.000000
5609	9.000000
5611	5.000000
5613	14.000000
5615	15.000000
5617	12.000000
5619	6.000000
5621	15.000000
5623	13.000000
5625	14.000000
5627	13.000000
5629	13.000000
5631	14.000000
5633	9.000000
5635	12.000000
5637	10.000000
5639	11.000000
5641	11.000000
5643	13.000000
5645	12.000000
5647	14.000000
5649	7.000000
5651	6.000000
5653	8.000000
5655	12.000000
5657	10.000000
5659	12.000000
5661	15.000000
5663	13.000000
5665	18.000000
5667	15.000000
5669	14.000000
5671	8.000000
5673	11.000000
5675	8.000000
5677	17.000000
5679	15.000000
5681	12.000000
5683	10.000000
5685	13.000000
5687	19.000000
5689	12.000000
5691	6.000000
5693	7.000000
5695	15.000000
5697	14.000000
5699	12.000000
5701	10.000000
5703	7.000000
5705	14.000000
5707	10.000000
5709	12.000000
5711	11.000000
5713	13.000000
5715	7.000000
5717	13.000000
5719	7.000000
5721	9.000000
5723	13.000000
5725	16.000000
5727	16.000000
5729	8.000000
5731	15.000000
5733	6.000000
5735	10.000000
5737	12.000000
5739	10.000000
5741	8.000000
5743	11.000000
5745	11.000000
5747	9.000000
5749	13.000000
5751	11.000000
5753	15.000000
5755	15.000000
5757	14.000000
5759	14.000000
5761	11.000000
5763	12.000000
5765	13.000000
5767	14.000000
5769	16.000000
5771	12.000000
5773	14.000000
5775	14.000000
5777	15.000000
5779	9.000000
5781	19.000000
5783	15.000000
5785	11.000000
5787	13.000000
5789	5.000000
5791	10.000000
5793	11.000000
5795	5.000000
5797	6.000000
5799	18.000000
5801	10.000000
5803	7.000000
5805	8.000000
5807	6.000000
5809	15.000000
5811	10.000000
5813	4.000000
5815	15.000000
5817	11.000000
5819	7.000000
5821	9.000000
5823	10.000000
5825	14.000000
5827	12.000000
5829	11.000000
5831	10.000000
5833	8.000000
5835	11.000000
5837	13.000000
5839	9.000000
5841	7.000000
5843	7.000000
5845	12.000000
5847	14.000000
5849	7.000000
5851	5.000000
5853	11.000000
5855	8.000000
5857	13.000000
5859	12.000000
5861	15.000000
5863	7.000000
5865	9.000000
5867	8.000000
5869	9.000000
5871	8.000000
5873	12.000000
5875	4.000000
5877	13.000000
5879	9.000000
5881	9.000000
5883	9.000000
5885	13.000000
5887	10.000000
5889	9.000000
5891	6.000000
5893	8.000000
5895	7.000000
5897	13.000000
5899	15.000000
5901	10.000000
5903	6.000000
5905	11.000000
5907	13.000000
5909	7.000000
5911	2.000000
5913	14.000000
5915	7.000000
5917	5.000000
5919	9.000000
5921	7.000000
5923	8.000000
5925	11.000000
5927	5.000000
5929	8.000000
5931	11.000000
5933	9.000000
5935	10.000000
5937	5.000000
5939	8.000000
5941	5.000000
5943	14.000000
5945	5.000000
5947	10.000000
5949	3.000000
5951	10.000000
5953	5.000000
5955	9.000000
5957	8.000000
5959	7.000000
5961	7.000000
5963	8.000000
5965	6.000000
5967	4.000000
5969	9.000000
5971	6.000000
5973	6.000000
5975	11.000000
5977	8.000000
5979	5.000000
5981	9.000000
5983	3.000000
5985	5.000000
5987	8.000000
5989	14.000000
5991	8.000000
5993	7.000000
5995	10.000000
5997	7.000000
5999	8.000000
6001	4.000000
6003	6.000000
6005	7.000000
6007	6.000000
6009	3.000000
6011	13.000000
6013	10.000000
6015	3.000000
6017	6.000000
6019	7.000000
6021	3.000000
6023	4.000000
6025	15.000000
6027	5.000000
6029	7.000000
6031	11.000000
6033	5.000000
6035	3.000000
6037	4.000000
6039	8.000000
6041	9.000000
6043	7.000000
6045	5.000000
6047	3.000000
6049	3.000000
6051	8.000000
6053	3.000000
6055	3.000000
6057	2.000000
6059	6.000000
6061	5.000000
6063	9.000000
6065	6.000000
6067	3.000000
6069	7.000000
6071	9.000000
6073	5.000000
6075	5.000000
6077	6.000000
6079	5.000000
6081	4.000000
6083	5.000000
6085	3.000000
6087	6.000000
6089	4.000000
6091	5.000000
6093	5.000000
6095	3.000000
6097	3.000000
6099	5.000000
6101	3.000000
6103	2.000000
6105	4.000000
6107	5.000000
6109	5.000000
6111	5.000000
6113	6.000000
6115	9.000000
6117	8.000000
6119	6.000000
6121	4.000000
6123	4.000000
6125	6.000000
6127	9.000000
6129	6.000000
6131	10.000000
6133	1.000000
6135	0.000000
6137	2.000000
6139	11.000000
6141	3.000000
6143	5.000000
6145	6.000000
6147	1.000000
6149	2.000000
6151	2.000000
6153	3.000000
6155	5.000000
6157	6.000000
6159	5.000000
6161	3.000000
6163	4.000000
6165	3.000000
6167	4.000000
6169	5.000000
6171	6.000000
6173	6.000000
6175	1.000000
6177	6.000000
6179	5.000000
6181	1.000000
6183	2.000000
6185	3.000000
6187	3.000000
6189	2.000000
6191	8.000000
6193	5.000000
6195	1.000000
6197	9.000000
6199	4.000000
6201	6.000000
6203	3.000000
6205	3.000000
6207	6.000000
6209	3.000000
6211	2.000000
6213	0.000000
6215	5.000000
6217	8.000000
6219	1.000000
6221	6.000000
6223	3.000000
6225	3.000000
6227	5.000000
6229	4.000000
6231	6.000000
6233	4.000000
6235	2.000000
6237	2.000000
6239	5.000000
6241	1.000000
6243	5.000000
6245	5.000000
6247	5.000000
6249	2.000000
6251	6.000000
6253	6.000000
6255	4.000000
6257	1.000000
6259	4.000000
6261	7.000000
6263	4.000000
6265	5.000000
6267	3.000000
6269	6.000000
6271	6.000000
6273	10.000000
6275	3.000000
6277	2.000000
6279	6.000000
6281	3.000000
6283	8.000000
6285	5.000000
6287	3.000000
6289	4.000000
6291	4.000000
6293	8.000000
6295	4.000000
6297	5.000000
6299	10.000000
6301	9.000000
6303	7.000000
6305	3.000000
6307	6.000000
6309	4.000000
6311	3.000000
6313	6.000000
6315	5.000000
6317	8.000000
6319	10.000000
6321	12.000000
6323	8.000000
6325	7.000000
6327	9.000000
6329	14.000000
6331	6.000000
6333	8.000000
6335	9.000000
6337	14.000000
6339	7.000000
6341	13.000000
6343	5.000000
6345	8.000000
6347	11.000000
6349	17.000000
6351	10.000000
6353	7.000000
6355	8.000000
6357	13.000000
6359	10.000000
6361	16.000000
6363	6.000000
6365	6.000000
6367	12.000000
6369	13.000000
6371	11.000000
6373	13.000000
6375	12.000000
6377	10.000000
6379	8.000000
6381	9.000000
6383	17.000000
6385	16.000000
6387	16.000000
6389	12.000000
6391	9.000000
6393	10.000000
6395	11.000000
6397	14.000000
6399	12.000000
6401	16.000000
6403	13.000000
6405	15.000000
6407	12.000000
6409	15.000000
6411	14.000000
6413	18.000000
6415	15.000000
6417	17.000000
6419	11.000000
6421	10.000000
6423	21.000000
6425	21.000000
6427	13.000000
6429	15.000000
6431	15.000000
6433	15.000000
6435	14.000000
6437	11.000000
6439	17.000000
6441	20.000000
6443	18.000000
6445	19.000000
6447	24.000000
6449	16.000000
6451	20.000000
6453	19.000000
6455	10.000000
6457	10.000000
6459	14.000000
6461	15.000000
6463	12.000000
6465	23.000000
6467	25.000000
6469	21.000000
6471	15.000000
6473	11.000000
6475	16.000000
6477	21.000000
6479	23.000000
6481	20.000000
6483	12.000000
6485	23.000000
6487	15.000000
6489	12.000000
6491	16.000000
6493	14.000000
6495	11.000000
6497	18.000000
6499	15.000000
6501	9.000000
6503	19.000000
6505	15.000000
6507	13.000000
6509	13.000000
6511	19.000000
6513	11.000000
6515	11.000000
6517	14.000000
6519	12.000000
6521	14.000000
6523	9.000000
6525	24.000000
6527	19.000000
6529	14.000000
6531	10.000000
6533	12.000000
6535	13.000000
6537	13.000000
6539	10.000000
6541	21.000000
6543	9.000000
6545	15.000000
6547	20.000000
6549	12.000000
6551	7.000000
6553	16.000000
6555	16.000000
6557	12.000000
6559	11.000000
6561	11.000000
6563	14.000000
6565	11.000000
6567	8.000000
6569	10.000000
6571	16.000000
6573	10.000000
6575	12.000000
6577	6.000000
6579	12.000000
6581	6.000000
6583	13.000000
6585	10.000000
6587	14.000000
6589	16.000000
6591	5.000000
6593	7.000000
6595	10.000000
6597	9.000000
6599	8.000000
6601	11.000000
6603	5.000000
6605	7.000000
6607	4.000000
6609	4.000000
6611	9.000000
6613	9.000000
6615	6.000000
6617	6.000000
6619	4.000000
6621	5.000000
6623	10.000000
6625	6.000000
6627	7.000000
6629	5.000000
6631	4.000000
6633	3.000000
6635	6.000000
6637	3.000000
6639	4.000000
6641	5.000000
6643	5.000000
6645	2.000000
6647	6.000000
6649	3.000000
6651	6.000000
6653	2.000000
6655	5.000000
6657	4.000000
6659	6.000000
6661	2.000000
6663	7.000000
6665	3.000000
6667	4.000000
6669	7.000000
6671	4.000000
6673	3.000000
6675	3.000000
6677	1.000000
6679	4.000000
6681	4.000000
6683	2.000000
6685	3.000000
6687	5.000000
6689	2.000000
6691	3.000000
6693	5.000000
6695	3.000000
6697	1.000000
6699	2.000000
6701	0.000000
6703	3.000000
6705	2.000000
6707	4.000000
6709	3.000000
6711	0.000000
6713	4.000000
6715	4.000000
6717	3.000000
6719	4.000000
6721	1.000000
6723	1.000000
6725	0.000000
6727	5.000000
6729	1.000000
6731	2.000000
6733	2.000000
6735	3.000000
6737	2.000000
6739	2.000000
6741	3.000000
6743	1.000000
6745	1.000000
6747	2.000000
6749	1.000000
6751	3.000000
6753	2.000000
6755	1.000000
6757	2.000000
6759	0.000000
6761	0.000000
6763	3.000000
6765	2.000000
6767	1.000000
6769	5.000000
6771	0.000000
6773	1.000000
6775	1.000000
6777	3.000000
6779	1.000000
6781	2.000000
6783	0.000000
6785	0.000000
6787	1.000000
6789	2.000000
6791	1.000000
6793	2.000000
6795	0.000000
6797	2.000000
6799	2.000000
6801	1.000000
6803	1.000000
6805	1.000000
6807	1.000000
6809	2.000000
6811	1.000000
6813	2.000000
6815	1.000000
6817	5.000000
6819	3.000000
6821	0.000000
6823	3.000000
6825	1.000000
6827	0.000000
6829	1.000000
6831	0.000000
6833	1.000000
6835	1.000000
6837	4.000000
6839	0.000000
6841	2.000000
6843	1.000000
6845	1.000000
6847	1.000000
6849	1.000000
6851	2.000000
6853	3.000000
6855	1.000000
6857	1.000000
6859	0.000000
6861	0.000000
6863	1.000000
6865	2.000000
6867	3.000000
6869	1.000000
6871	3.000000
6873	0.000000
6875	0.000000
6877	1.000000
6879	3.000000
6881	0.000000
6883	2.000000
6885	0.000000
6887	1.000000
6889	2.000000
6891	3.000000
6893	0.000000
6895	0.000000
6897	1.000000
6899	1.000000
6901	1.000000
6903	2.000000
6905	4.000000
6907	0.000000
6909	1.000000
6911	0.000000
6913	0.000000
6915	0.000000
6917	0.000000
6919	0.000000
6921	2.000000
6923	1.000000
6925	0.000000
6927	1.000000
6929	0.000000
6931	1.000000
6933	0.000000
6935	0.000000
6937	3.000000
6939	0.000000
6941	0.000000
6943	2.000000
6945	0.000000
6947	1.000000
6949	0.000000
6951	0.000000
6953	1.000000
6955	0.000000
6957	0.000000
6959	0.000000
6961	1.000000
6963	0.000000
6965	0.000000
6967	1.000000
6969	0.000000
6971	0.000000
6973	0.000000
6975	0.000000
6977	1.000000
6979	0.000000
6981	0.000000
6983	0.000000
6985	1.000000
6987	3.000000
6989	0.000000
6991	1.000000
6993	2.000000
6995	1.000000
6997	0.000000
6999	0.000000
