3535	13.000000
3537	19.000000
3539	12.000000
3541	21.000000
3543	12.000000
3545	18.000000
3547	22.000000
3549	22.000000
3551	16.000000
3553	15.000000
3555	12.000000
3557	7.000000
3559	14.000000
3561	25.000000
3563	13.000000
3565	7.000000
3567	18.000000
3569	15.000000
3571	10.000000
3573	15.000000
3575	10.000000
3577	12.000000
3579	16.000000
3581	8.000000
3583	8.000000
3585	13.000000
3587	10.000000
3589	11.000000
3591	15.000000
3593	9.000000
3595	9.000000
3597	10.000000
3599	4.000000
3601	10.000000
3603	8.000000
3605	10.000000
3607	7.000000
3609	1.000000
3611	6.000000
3613	7.000000
3615	9.000000
3617	7.000000
3619	7.000000
3621	6.000000
3623	10.000000
3625	2.000000
3627	5.000000
3629	5.000000
3631	9.000000
3633	6.000000
3635	6.000000
3637	6.000000
3639	3.000000
3641	3.000000
3643	8.000000
3645	1.000000
3647	4.000000
3649	3.000000
3651	6.000000
3653	2.000000
3655	4.000000
3657	4.000000
3659	7.000000
3661	2.000000
3663	6.000000
3665	4.000000
3667	2.000000
3669	3.000000
3671	3.000000
3673	0.000000
3675	1.000000
3677	3.000000
3679	0.000000
3681	1.000000
3683	1.000000
3685	0.000000
3687	0.000000
3689	1.000000
3691	2.000000
3693	0.000000
3695	4.000000
3697	1.000000
3699	1.000000
3701	1.000000
3703	0.000000
3705	1.000000
3707	0.000000
3709	1.000000
3711	1.000000
3713	0.000000
3715	0.000000
3717	2.000000
3719	0.000000
3721	1.000000
3723	1.000000
3725	1.000000
3727	0.000000
3729	1.000000
3731	0.000000
3733	0.000000
3735	0.000000
3737	1.000000
3739	2.000000
3741	1.000000
3743	2.000000
3745	0.000000
3747	1.000000
3749	0.000000
3751	0.000000
3753	1.000000
3755	0.000000
3757	0.000000
3759	0.000000
3761	1.000000
3763	0.000000
3765	1.000000
3767	2.000000
3769	0.000000
3771	2.000000
3773	0.000000
3775	1.000000
3777	0.000000
3779	0.000000
3781	0.000000
3783	2.000000
3785	0.000000
3787	0.000000
3789	0.000000
3791	2.000000
3793	1.000000
3795	1.000000
3797	1.000000
3799	1.000000
3801	2.000000
3803	0.000000
3805	1.000000
3807	1.000000
3809	1.000000
3811	0.000000
3813	0.000000
3815	0.000000
3817	1.000000
3819	0.000000
3821	1.000000
3823	1.000000
3825	1.000000
3827	0.000000
3829	1.000000
3831	1.000000
3833	0.000000
3835	0.000000
3837	2.000000
3839	0.000000
3841	0.000000
3843	1.000000
3845	0.000000
3847	1.000000
3849	0.000000
3851	1.000000
3853	0.000000
3855	1.000000
3857	0.000000
3859	1.000000
3861	2.000000
3863	0.000000
3865	0.000000
3867	0.000000
3869	3.000000
3871	1.000000
3873	0.000000
3875	0.000000
3877	1.000000
3879	0.000000
3881	0.000000
3883	2.000000
3885	0.000000
3887	0.000000
3889	0.000000
3891	0.000000
3893	1.000000
3895	0.000000
3897	0.000000
3899	0.000000
3901	0.000000
3903	0.000000
3905	1.000000
3907	0.000000
3909	0.000000
3911	0.000000
3913	0.000000
3915	1.000000
3917	0.000000
3919	0.000000
3921	0.000000
3923	0.000000
3925	0.000000
3927	0.000000
3929	2.000000
3931	0.000000
3933	0.000000
3935	0.000000
3937	0.000000
3939	1.000000
3941	3.000000
3943	1.000000
3945	0.000000
3947	0.000000
3949	0.000000
3951	0.000000
3953	1.000000
3955	0.000000
3957	0.000000
3959	2.000000
3961	0.000000
3963	0.000000
3965	0.000000
3967	1.000000
3969	1.000000
3971	0.000000
3973	0.000000
3975	0.000000
3977	0.000000
3979	0.000000
3981	0.000000
3983	1.000000
3985	0.000000
3987	0.000000
3989	0.000000
3991	0.000000
3993	0.000000
3995	1.000000
3997	0.000000
3999	0.000000
4001	0.000000
4003	0.000000
4005	0.000000
4007	1.000000
4009	1.000000
4011	0.000000
4013	0.000000
4015	0.000000
4017	0.000000
4019	0.000000
4021	0.000000
4023	0.000000
4025	2.000000
4027	0.000000
4029	1.000000
4031	0.000000
4033	0.000000
4035	0.000000
4037	0.000000
4039	0.000000
4041	0.000000
4043	1.000000
4045	0.000000
4047	0.000000
4049	0.000000
4051	0.000000
4053	0.000000
4055	1.000000
4057	0.000000
4059	1.000000
4061	0.000000
4063	0.000000
4065	0.000000
4067	0.000000
4069	1.000000
4071	1.000000
4073	0.000000
4075	1.000000
4077	1.000000
4079	0.000000
4081	1.000000
4083	0.000000
4085	0.000000
4087	1.000000
4089	0.000000
4091	0.000000
4093	1.000000
4095	0.000000
4097	1.000000
4099	1.000000
4101	1.000000
4103	1.000000
4105	0.000000
4107	0.000000
4109	0.000000
4111	1.000000
4113	0.000000
4115	0.000000
4117	0.000000
4119	0.000000
4121	0.000000
4123	1.000000
4125	0.000000
4127	0.000000
4129	0.000000
4131	0.000000
4133	0.000000
4135	0.000000
4137	1.000000
4139	0.000000
4141	1.000000
4143	0.000000
4145	1.000000
4147	0.000000
4149	0.000000
4151	0.000000
4153	0.000000
4155	0.000000
4157	0.000000
4159	0.000000
4161	0.000000
4163	0.000000
4165	1.000000
4167	0.000000
4169	0.000000
4171	0.000000
4173	0.000000
4175	0.000000
4177	1.000000
4179	0.000000
4181	0.000000
4183	0.000000
4185	1.000000
4187	0.000000
4189	0.000000
4191	0.000000
4193	0.000000
4195	1.000000
4197	0.000000
4199	0.000000
4201	0.000000
4203	1.000000
4205	0.000000
4207	0.000000
4209	0.000000
4211	0.000000
4213	0.000000
4215	0.000000
4217	0.000000
4219	2.000000
4221	0.000000
4223	0.000000
4225	0.000000
4227	0.000000
4229	0.000000
4231	0.000000
4233	0.000000
4235	0.000000
4237	1.000000
4239	0.000000
4241	0.000000
4243	0.000000
4245	0.000000
4247	1.000000
4249	0.000000
4251	1.000000
4253	0.000000
4255	1.000000
4257	0.000000
4259	0.000000
4261	0.000000
4263	0.000000
4265	0.000000
4267	0.000000
4269	0.000000
4271	0.000000
4273	0.000000
4275	0.000000
4277	0.000000
4279	0.000000
4281	1.000000
4283	0.000000
4285	0.000000
4287	0.000000
4289	0.000000
4291	0.000000
4293	0.000000
4295	1.000000
4297	0.000000
4299	0.000000
4301	0.000000
4303	0.000000
4305	0.000000
4307	0.000000
4309	0.000000
4311	0.000000
4313	0.000000
4315	0.000000
4317	0.000000
4319	0.000000
4321	0.000000
4323	0.000000
4325	0.000000
4327	1.000000
4329	1.000000
4331	0.000000
4333	0.000000
4335	1.000000
4337	0.000000
4339	0.000000
4341	0.000000
4343	0.000000
4345	0.000000
4347	0.000000
4349	1.000000
4351	0.000000
4353	0.000000
4355	1.000000
4357	0.000000
4359	0.000000
4361	1.000000
4363	0.000000
4365	0.000000
4367	0.000000
4369	1.000000
4371	0.000000
4373	0.000000
4375	0.000000
4377	0.000000
4379	0.000000
4381	0.000000
4383	0.000000
4385	0.000000
4387	0.000000
4389	0.000000
4391	0.000000
4393	1.000000
4395	0.000000
4397	0.000000
4399	2.000000
4401	0.000000
4403	0.000000
4405	1.000000
4407	0.000000
4409	0.000000
4411	0.000000
4413	0.000000
4415	0.000000
4417	0.000000
4419	0.000000
4421	0.000000
4423	0.000000
4425	1.000000
4427	1.000000
4429	1.000000
4431	1.000000
4433	0.000000
4435	0.000000
4437	0.000000
4439	0.000000
4441	0.000000
4443	0.000000
4445	1.000000
4447	0.000000
4449	0.000000
4451	0.000000
4453	0.000000
4455	0.000000
4457	0.000000
4459	0.000000
4461	0.000000
4463	1.000000
4465	0.000000
4467	0.000000
4469	0.000000
4471	0.000000
4473	0.000000
4475	0.000000
4477	1.000000
4479	0.000000
4481	0.000000
4483	0.000000
4485	0.000000
4487	0.000000
4489	0.000000
4491	0.000000
4493	0.000000
4495	0.000000
4497	0.000000
4499	0.000000
4501	0.000000
4503	0.000000
4505	0.000000
4507	0.000000
4509	0.000000
4511	0.000000
4513	0.000000
4515	2.000000
4517	0.000000
4519	1.000000
4521	0.000000
4523	0.000000
4525	0.000000
4527	0.000000
4529	0.000000
4531	0.000000
4533	0.000000
4535	0.000000
4537	0.000000
4539	0.000000
4541	0.000000
4543	1.000000
4545	0.000000
4547	0.000000
4549	1.000000
4551	0.000000
4553	0.000000
4555	0.000000
4557	1.000000
4559	0.000000
4561	0.000000
4563	0.000000
4565	0.000000
4567	0.000000
4569	0.000000
4571	0.000000
4573	0.000000
4575	0.000000
4577	0.000000
4579	0.000000
4581	0.000000
4583	0.000000
4585	0.000000
4587	1.000000
4589	0.000000
4591	0.000000
4593	0.000000
4595	0.000000
4597	0.000000
4599	0.000000
4601	2.000000
4603	0.000000
4605	0.000000
4607	0.000000
4609	1.000000
4611	0.000000
4613	0.000000
4615	0.000000
4617	0.000000
4619	0.000000
4621	0.000000
4623	0.000000
4625	0.000000
4627	0.000000
4629	0.000000
4631	0.000000
4633	2.000000
4635	0.000000
4637	0.000000
4639	0.000000
4641	0.000000
4643	0.000000
4645	0.000000
4647	0.000000
4649	0.000000
4651	0.000000
4653	0.000000
4655	0.000000
4657	0.000000
4659	1.000000
4661	0.000000
4663	0.000000
4665	0.000000
4667	0.000000
4669	0.000000
4671	0.000000
4673	0.000000
4675	0.000000
4677	0.000000
4679	0.000000
4681	0.000000
4683	0.000000
4685	0.000000
4687	0.000000
4689	1.000000
4691	0.000000
4693	0.000000
4695	0.000000
4697	0.000000
4699	0.000000
4701	0.000000
4703	0.000000
4705	0.000000
4707	0.000000
4709	0.000000
4711	0.000000
4713	0.000000
4715	0.000000
4717	1.000000
4719	0.000000
4721	0.000000
4723	0.000000
4725	0.000000
4727	0.000000
4729	0.000000
4731	0.000000
4733	0.000000
4735	0.000000
4737	1.000000
4739	0.000000
4741	0.000000
4743	0.000000
4745	0.000000
4747	0.000000
4749	0.000000
4751	0.000000
4753	0.000000
4755	0.000000
4757	0.000000
4759	0.000000
4761	0.000000
4763	0.000000
4765	1.000000
4767	0.000000
4769	1.000000
4771	0.000000
4773	0.000000
4775	0.000000
4777	0.000000
4779	0.000000
4781	0.000000
4783	0.000000
4785	0.000000
4787	0.000000
4789	0.000000
4791	0.000000
4793	0.000000
4795	0.000000
4797	0.000000
4799	1.000000
4801	0.000000
4803	0.000000
4805	0.000000
4807	0.000000
4809	0.000000
4811	0.000000
4813	0.000000
4815	0.000000
4817	0.000000
4819	0.000000
4821	0.000000
4823	0.000000
4825	0.000000
4827	0.000000
4829	0.000000
4831	0.000000
4833	0.000000
4835	0.000000
4837	0.000000
4839	0.000000
4841	0.000000
4843	0.000000
4845	0.000000
4847	0.000000
4849	0.000000
4851	1.000000
4853	2.000000
4855	0.000000
4857	0.000000
4859	0.000000
4861	0.000000
4863	0.000000
4865	0.000000
4867	0.000000
4869	1.000000
4871	0.000000
4873	0.000000
4875	0.000000
4877	0.000000
4879	0.000000
4881	0.000000
4883	0.000000
4885	0.000000
4887	0.000000
4889	0.000000
4891	0.000000
4893	0.000000
4895	0.000000
4897	0.000000
4899	0.000000
4901	0.000000
4903	0.000000
4905	0.000000
4907	0.000000
4909	0.000000
4911	0.000000
4913	0.000000
4915	0.000000
4917	0.000000
4919	0.000000
4921	0.000000
4923	0.000000
4925	0.000000
4927	0.000000
4929	0.000000
4931	1.000000
4933	0.000000
4935	0.000000
4937	1.000000
4939	0.000000
4941	0.000000
4943	0.000000
4945	1.000000
4947	0.000000
4949	0.000000
4951	0.000000
4953	0.000000
4955	2.000000
4957	0.000000
4959	0.000000
4961	0.000000
4963	0.000000
4965	0.000000
4967	0.000000
4969	0.000000
4971	0.000000
4973	0.000000
4975	0.000000
4977	0.000000
4979	0.000000
4981	0.000000
4983	0.000000
4985	0.000000
4987	0.000000
4989	1.000000
4991	0.000000
4993	0.000000
4995	2.000000
4997	0.000000
4999	0.000000
5001	0.000000
5003	0.000000
5005	0.000000
5007	0.000000
5009	0.000000
5011	0.000000
5013	0.000000
5015	0.000000
5017	0.000000
5019	0.000000
5021	0.000000
5023	0.000000
5025	0.000000
5027	1.000000
5029	0.000000
5031	0.000000
5033	0.000000
5035	0.000000
5037	1.000000
5039	1.000000
5041	1.000000
5043	0.000000
5045	2.000000
5047	0.000000
5049	0.000000
5051	0.000000
5053	0.000000
5055	0.000000
5057	0.000000
5059	0.000000
5061	0.000000
5063	0.000000
5065	1.000000
5067	0.000000
5069	0.000000
5071	0.000000
5073	0.000000
5075	0.000000
5077	0.000000
5079	0.000000
5081	0.000000
5083	0.000000
5085	0.000000
5087	0.000000
5089	0.000000
5091	0.000000
5093	0.000000
5095	0.000000
5097	0.000000
5099	0.000000
5101	0.000000
5103	0.000000
5105	0.000000
5107	0.000000
5109	0.000000
5111	0.000000
5113	0.000000
5115	1.000000
5117	1.000000
5119	1.000000
5121	0.000000
5123	0.000000
5125	0.000000
5127	1.000000
5129	0.000000
5131	0.000000
5133	0.000000
5135	0.000000
5137	0.000000
5139	0.000000
5141	0.000000
5143	0.000000
5145	0.000000
5147	0.000000
5149	0.000000
5151	0.000000
5153	0.000000
5155	0.000000
5157	0.000000
5159	0.000000
5161	0.000000
5163	0.000000
5165	1.000000
5167	0.000000
5169	0.000000
5171	0.000000
5173	0.000000
5175	0.000000
5177	0.000000
5179	0.000000
5181	0.000000
5183	0.000000
5185	0.000000
5187	0.000000
5189	0.000000
5191	0.000000
5193	0.000000
5195	0.000000
5197	0.000000
5199	0.000000
5201	1.000000
5203	0.000000
5205	0.000000
5207	0.000000
5209	0.000000
5211	0.000000
5213	1.000000
5215	0.000000
5217	0.000000
5219	0.000000
5221	0.000000
5223	0.000000
5225	0.000000
5227	0.000000
5229	0.000000
5231	0.000000
5233	0.000000
5235	0.000000
5237	0.000000
5239	0.000000
5241	0.000000
5243	0.000000
5245	0.000000
5247	0.000000
5249	0.000000
5251	0.000000
5253	0.000000
5255	0.000000
5257	0.000000
5259	0.000000
5261	0.000000
5263	0.000000
5265	0.000000
5267	0.000000
5269	0.000000
5271	0.000000
5273	1.000000
5275	1.000000
5277	0.000000
5279	0.000000
5281	0.000000
5283	0.000000
5285	0.000000
5287	0.000000
5289	0.000000
5291	0.000000
5293	0.000000
5295	0.000000
5297	0.000000
5299	0.000000
5301	0.000000
5303	0.000000
5305	0.000000
5307	0.000000
5309	0.000000
5311	0.000000
5313	0.000000
5315	0.000000
5317	0.000000
5319	0.000000
5321	2.000000
5323	0.000000
5325	0.000000
5327	0.000000
5329	0.000000
5331	0.000000
5333	0.000000
5335	0.000000
5337	0.000000
5339	0.000000
5341	0.000000
5343	0.000000
5345	0.000000
5347	0.000000
5349	0.000000
5351	0.000000
5353	0.000000
5355	0.000000
5357	0.000000
5359	0.000000
5361	0.000000
5363	0.000000
5365	0.000000
5367	0.000000
5369	0.000000
5371	0.000000
5373	0.000000
5375	0.000000
5377	0.000000
5379	0.000000
5381	0.000000
5383	0.000000
5385	0.000000
5387	0.000000
5389	0.000000
5391	0.000000
5393	0.000000
5395	0.000000
5397	0.000000
5399	0.000000
5401	0.000000
5403	0.000000
5405	0.000000
5407	0.000000
5409	0.000000
5411	0.000000
5413	0.000000
5415	0.000000
5417	0.000000
5419	0.000000
5421	0.000000
5423	0.000000
5425	0.000000
5427	0.000000
5429	0.000000
5431	0.000000
5433	0.000000
5435	0.000000
5437	0.000000
5439	0.000000
5441	0.000000
5443	0.000000
5445	0.000000
5447	1.000000
5449	0.000000
5451	0.000000
5453	0.000000
5455	0.000000
5457	0.000000
5459	0.000000
5461	0.000000
5463	0.000000
5465	0.000000
5467	0.000000
5469	0.000000
5471	0.000000
5473	0.000000
5475	0.000000
5477	0.000000
5479	0.000000
5481	0.000000
5483	0.000000
5485	0.000000
5487	0.000000
5489	0.000000
5491	0.000000
5493	0.000000
5495	0.000000
5497	0.000000
5499	0.000000
5501	0.000000
5503	0.000000
5505	0.000000
5507	0.000000
5509	0.000000
5511	0.000000
5513	0.000000
5515	0.000000
5517	0.000000
5519	0.000000
5521	0.000000
5523	0.000000
5525	0.000000
5527	0.000000
5529	0.000000
5531	0.000000
5533	0.000000
5535	0.000000
5537	0.000000
5539	0.000000
5541	0.000000
5543	0.000000
5545	0.000000
5547	0.000000
5549	0.000000
5551	0.000000
5553	1.000000
5555	0.000000
5557	0.000000
5559	1.000000
5561	0.000000
5563	0.000000
5565	0.000000
5567	0.000000
5569	0.000000
5571	0.000000
5573	0.000000
5575	0.000000
5577	0.000000
5579	1.000000
5581	0.000000
5583	0.000000
5585	0.000000
5587	0.000000
5589	0.000000
5591	0.000000
5593	0.000000
5595	0.000000
5597	0.000000
5599	0.000000
5601	0.000000
5603	0.000000
5605	0.000000
5607	0.000000
5609	0.000000
5611	0.000000
5613	0.000000
5615	0.000000
5617	0.000000
5619	0.000000
5621	0.000000
5623	0.000000
5625	0.000000
5627	0.000000
5629	0.000000
5631	0.000000
5633	0.000000
5635	0.000000
5637	0.000000
5639	0.000000
5641	0.000000
5643	0.000000
5645	0.000000
5647	0.000000
5649	0.000000
5651	0.000000
5653	0.000000
5655	0.000000
5657	0.000000
5659	0.000000
5661	0.000000
5663	0.000000
5665	0.000000
5667	0.000000
5669	0.000000
5671	0.000000
5673	0.000000
5675	0.000000
5677	0.000000
5679	0.000000
5681	0.000000
5683	0.000000
5685	0.000000
5687	0.000000
5689	0.000000
5691	0.000000
5693	0.000000
5695	0.000000
5697	0.000000
5699	0.000000
5701	0.000000
5703	0.000000
5705	0.000000
5707	0.000000
5709	0.000000
5711	0.000000
5713	0.000000
5715	0.000000
5717	0.000000
5719	0.000000
5721	0.000000
5723	0.000000
5725	0.000000
5727	0.000000
5729	0.000000
5731	0.000000
5733	0.000000
5735	0.000000
5737	0.000000
5739	0.000000
5741	0.000000
5743	0.000000
5745	0.000000
5747	0.000000
5749	0.000000
5751	0.000000
5753	0.000000
5755	0.000000
5757	0.000000
5759	0.000000
5761	0.000000
5763	0.000000
5765	0.000000
5767	0.000000
5769	0.000000
5771	0.000000
5773	0.000000
5775	0.000000
5777	0.000000
5779	0.000000
5781	0.000000
5783	0.000000
5785	0.000000
5787	0.000000
5789	0.000000
5791	0.000000
5793	0.000000
5795	0.000000
5797	0.000000
5799	0.000000
5801	0.000000
5803	0.000000
5805	0.000000
5807	0.000000
5809	0.000000
5811	0.000000
5813	0.000000
5815	0.000000
5817	0.000000
5819	0.000000
5821	0.000000
5823	0.000000
5825	0.000000
5827	0.000000
5829	0.000000
5831	0.000000
5833	0.000000
5835	0.000000
5837	0.000000
5839	0.000000
5841	0.000000
5843	0.000000
5845	0.000000
5847	0.000000
5849	0.000000
5851	0.000000
5853	1.000000
5855	0.000000
5857	0.000000
5859	0.000000
5861	0.000000
5863	0.000000
5865	0.000000
5867	0.000000
5869	0.000000
5871	0.000000
5873	0.000000
5875	0.000000
5877	0.000000
5879	0.000000
5881	0.000000
5883	0.000000
5885	0.000000
5887	0.000000
5889	0.000000
5891	0.000000
5893	0.000000
5895	0.000000
5897	0.000000
5899	0.000000
5901	0.000000
5903	0.000000
5905	0.000000
5907	0.000000
5909	0.000000
5911	0.000000
5913	0.000000
5915	0.000000
5917	0.000000
5919	0.000000
5921	0.000000
5923	0.000000
5925	0.000000
5927	0.000000
5929	0.000000
5931	0.000000
5933	0.000000
5935	0.000000
5937	0.000000
5939	0.000000
5941	0.000000
5943	0.000000
5945	0.000000
5947	0.000000
5949	0.000000
5951	0.000000
5953	0.000000
5955	0.000000
5957	0.000000
5959	0.000000
5961	0.000000
5963	0.000000
5965	0.000000
5967	0.000000
5969	0.000000
5971	0.000000
5973	0.000000
5975	0.000000
5977	0.000000
5979	0.000000
5981	0.000000
5983	0.000000
5985	0.000000
5987	0.000000
5989	0.000000
5991	0.000000
5993	0.000000
5995	0.000000
5997	0.000000
5999	0.000000
6001	1.000000
6003	0.000000
6005	0.000000
6007	0.000000
6009	0.000000
6011	0.000000
6013	0.000000
6015	0.000000
6017	0.000000
6019	1.000000
6021	0.000000
6023	0.000000
6025	0.000000
6027	0.000000
6029	0.000000
6031	0.000000
6033	0.000000
6035	0.000000
6037	0.000000
6039	0.000000
6041	0.000000
6043	0.000000
6045	0.000000
6047	0.000000
6049	0.000000
6051	0.000000
6053	0.000000
6055	0.000000
6057	0.000000
6059	0.000000
6061	0.000000
6063	0.000000
6065	0.000000
6067	0.000000
6069	0.000000
6071	0.000000
6073	0.000000
6075	0.000000
6077	0.000000
6079	0.000000
6081	0.000000
6083	0.000000
6085	0.000000
6087	0.000000
6089	0.000000
6091	0.000000
6093	0.000000
6095	0.000000
6097	0.000000
6099	0.000000
6101	0.000000
6103	0.000000
6105	0.000000
6107	0.000000
6109	0.000000
6111	0.000000
6113	0.000000
6115	0.000000
6117	0.000000
6119	0.000000
6121	0.000000
6123	0.000000
6125	0.000000
6127	0.000000
6129	0.000000
6131	0.000000
6133	0.000000
6135	0.000000
6137	0.000000
6139	0.000000
6141	0.000000
6143	0.000000
6145	0.000000
6147	0.000000
6149	0.000000
6151	0.000000
6153	0.000000
6155	0.000000
6157	0.000000
6159	0.000000
6161	0.000000
6163	0.000000
6165	0.000000
6167	0.000000
6169	0.000000
6171	0.000000
6173	0.000000
6175	0.000000
6177	0.000000
6179	0.000000
6181	0.000000
6183	0.000000
6185	0.000000
6187	0.000000
6189	0.000000
6191	0.000000
6193	0.000000
6195	0.000000
6197	0.000000
6199	0.000000
6201	0.000000
6203	0.000000
6205	0.000000
6207	0.000000
6209	0.000000
6211	0.000000
6213	0.000000
6215	0.000000
6217	0.000000
6219	0.000000
6221	0.000000
6223	0.000000
6225	0.000000
6227	0.000000
6229	0.000000
6231	0.000000
6233	0.000000
6235	0.000000
6237	0.000000
6239	0.000000
6241	0.000000
6243	0.000000
6245	0.000000
6247	0.000000
6249	0.000000
6251	0.000000
6253	0.000000
6255	0.000000
6257	0.000000
6259	0.000000
6261	0.000000
6263	0.000000
6265	0.000000
6267	0.000000
6269	0.000000
6271	0.000000
6273	0.000000
6275	0.000000
6277	0.000000
6279	0.000000
6281	0.000000
6283	0.000000
6285	0.000000
6287	0.000000
6289	0.000000
6291	0.000000
6293	0.000000
6295	0.000000
6297	0.000000
6299	0.000000
6301	0.000000
6303	0.000000
6305	0.000000
6307	0.000000
6309	0.000000
6311	0.000000
6313	0.000000
6315	0.000000
6317	0.000000
6319	0.000000
6321	0.000000
6323	0.000000
6325	0.000000
6327	0.000000
6329	0.000000
6331	0.000000
6333	0.000000
6335	0.000000
6337	0.000000
6339	0.000000
6341	0.000000
6343	0.000000
6345	0.000000
6347	0.000000
6349	0.000000
6351	0.000000
6353	0.000000
6355	0.000000
6357	0.000000
6359	0.000000
6361	0.000000
6363	0.000000
6365	0.000000
6367	0.000000
6369	0.000000
6371	0.000000
6373	0.000000
6375	0.000000
6377	0.000000
6379	0.000000
6381	0.000000
6383	0.000000
6385	0.000000
6387	0.000000
6389	0.000000
6391	0.000000
6393	0.000000
6395	0.000000
6397	0.000000
6399	0.000000
6401	0.000000
6403	0.000000
6405	0.000000
6407	0.000000
6409	0.000000
6411	0.000000
6413	0.000000
6415	0.000000
6417	0.000000
6419	0.000000
6421	0.000000
6423	0.000000
6425	0.000000
6427	0.000000
6429	0.000000
6431	0.000000
6433	0.000000
6435	0.000000
6437	0.000000
6439	0.000000
6441	0.000000
6443	0.000000
6445	0.000000
6447	0.000000
6449	0.000000
6451	0.000000
6453	0.000000
6455	0.000000
6457	0.000000
6459	0.000000
6461	0.000000
6463	0.000000
6465	0.000000
6467	0.000000
6469	0.000000
6471	0.000000
6473	0.000000
6475	0.000000
6477	0.000000
6479	0.000000
6481	0.000000
6483	0.000000
6485	0.000000
6487	0.000000
6489	0.000000
6491	0.000000
6493	0.000000
6495	0.000000
6497	0.000000
6499	0.000000
6501	0.000000
6503	0.000000
6505	0.000000
6507	0.000000
6509	0.000000
6511	0.000000
6513	0.000000
6515	0.000000
6517	0.000000
6519	0.000000
6521	0.000000
6523	0.000000
6525	0.000000
6527	0.000000
6529	0.000000
6531	0.000000
6533	0.000000
6535	0.000000
6537	0.000000
6539	0.000000
6541	0.000000
6543	0.000000
6545	0.000000
6547	0.000000
6549	0.000000
6551	0.000000
6553	1.000000
6555	0.000000
6557	0.000000
6559	0.000000
6561	0.000000
6563	0.000000
6565	0.000000
6567	0.000000
6569	0.000000
6571	0.000000
6573	0.000000
6575	0.000000
6577	0.000000
6579	0.000000
6581	0.000000
6583	0.000000
6585	0.000000
6587	0.000000
6589	0.000000
6591	0.000000
6593	0.000000
6595	0.000000
6597	0.000000
6599	0.000000
6601	0.000000
6603	0.000000
6605	0.000000
6607	0.000000
6609	0.000000
6611	0.000000
6613	0.000000
6615	0.000000
6617	0.000000
6619	0.000000
6621	0.000000
6623	0.000000
6625	0.000000
6627	0.000000
6629	0.000000
6631	0.000000
6633	0.000000
6635	0.000000
6637	0.000000
6639	0.000000
6641	0.000000
6643	0.000000
6645	0.000000
6647	0.000000
6649	0.000000
6651	0.000000
6653	0.000000
6655	0.000000
6657	0.000000
6659	0.000000
6661	0.000000
6663	0.000000
6665	0.000000
6667	0.000000
6669	0.000000
6671	0.000000
6673	0.000000
6675	0.000000
6677	0.000000
6679	0.000000
6681	0.000000
6683	0.000000
6685	0.000000
6687	0.000000
6689	0.000000
6691	0.000000
6693	0.000000
6695	0.000000
6697	0.000000
6699	0.000000
6701	0.000000
6703	0.000000
6705	0.000000
6707	0.000000
6709	0.000000
6711	0.000000
6713	0.000000
6715	0.000000
6717	0.000000
6719	0.000000
6721	0.000000
6723	0.000000
6725	0.000000
6727	0.000000
6729	0.000000
6731	0.000000
6733	0.000000
6735	0.000000
6737	0.000000
6739	0.000000
6741	0.000000
6743	0.000000
6745	0.000000
6747	0.000000
6749	0.000000
6751	0.000000
6753	0.000000
6755	0.000000
6757	0.000000
6759	0.000000
6761	0.000000
6763	0.000000
6765	0.000000
6767	0.000000
6769	0.000000
6771	0.000000
6773	0.000000
6775	0.000000
6777	0.000000
6779	0.000000
6781	0.000000
6783	0.000000
6785	0.000000
6787	0.000000
6789	0.000000
6791	0.000000
6793	0.000000
6795	0.000000
6797	0.000000
6799	0.000000
6801	0.000000
6803	0.000000
6805	0.000000
6807	0.000000
6809	0.000000
6811	0.000000
6813	0.000000
6815	0.000000
6817	0.000000
6819	0.000000
6821	0.000000
6823	0.000000
6825	0.000000
6827	0.000000
6829	0.000000
6831	0.000000
6833	0.000000
6835	0.000000
6837	0.000000
6839	0.000000
6841	0.000000
6843	0.000000
6845	0.000000
6847	0.000000
6849	0.000000
6851	0.000000
6853	0.000000
6855	0.000000
6857	0.000000
6859	0.000000
6861	0.000000
6863	0.000000
6865	0.000000
6867	0.000000
6869	0.000000
6871	0.000000
6873	0.000000
6875	0.000000
6877	0.000000
6879	0.000000
6881	0.000000
6883	0.000000
6885	0.000000
6887	0.000000
6889	0.000000
6891	0.000000
6893	0.000000
6895	0.000000
6897	0.000000
6899	0.000000
6901	0.000000
6903	0.000000
6905	0.000000
6907	0.000000
6909	0.000000
6911	0.000000
6913	0.000000
6915	0.000000
6917	0.000000
6919	0.000000
6921	0.000000
6923	0.000000
6925	0.000000
6927	0.000000
6929	0.000000
6931	0.000000
6933	0.000000
6935	0.000000
6937	0.000000
6939	0.000000
6941	0.000000
6943	0.000000
6945	0.000000
6947	0.000000
6949	0.000000
6951	0.000000
6953	0.000000
6955	0.000000
6957	0.000000
6959	0.000000
6961	0.000000
6963	0.000000
6965	0.000000
6967	0.000000
6969	0.000000
6971	0.000000
6973	0.000000
6975	0.000000
6977	0.000000
6979	0.000000
6981	0.000000
6983	0.000000
6985	0.000000
6987	0.000000
6989	0.000000
6991	0.000000
6993	0.000000
6995	0.000000
6997	0.000000
6999	0.000000
